18990;19;6;255;lake;false;lakes;0
18991;20;6;255;sea;true;ocean;0
18992;21;6;255;sea;false;ocean;0
18993;22;6;255;sea;true;ocean;0
18994;23;6;255;sea;true;ocean;0
18995;24;6;255;lake;false;lakes;0
18996;25;6;255;sea;true;ocean;0
18997;26;6;255;lake;false;lakes;0
18998;27;6;255;sea;false;ocean;0
18999;28;6;255;sea;true;ocean;0
19000;29;6;255;sea;true;ocean;0
19001;30;6;255;sea;false;ocean;0
19002;31;6;255;sea;false;ocean;0
19003;32;6;255;sea;true;ocean;0
19004;33;6;255;sea;false;ocean;0
19005;34;6;255;sea;false;ocean;0
19006;35;6;255;sea;false;ocean;0
19007;36;6;255;sea;true;ocean;0
19008;37;6;255;sea;true;ocean;0
19009;38;6;255;sea;false;ocean;0
19010;39;6;255;lake;false;lakes;0
19011;40;6;255;sea;false;ocean;0
19012;41;6;255;sea;true;ocean;0
19013;42;6;255;sea;false;ocean;0
19014;43;6;255;sea;false;ocean;0
19015;44;6;255;sea;false;ocean;0
19016;45;6;255;sea;false;ocean;0
19017;46;6;255;sea;true;ocean;0
19018;47;6;255;sea;false;ocean;0
19019;48;6;255;sea;true;ocean;0
19020;49;6;255;sea;false;ocean;0
19021;50;6;255;sea;true;ocean;0
19022;51;6;255;sea;false;ocean;0
19023;52;6;255;lake;false;lakes;0
19024;53;6;255;sea;true;ocean;0
19025;54;6;255;lake;false;lakes;0
19026;55;6;255;lake;false;lakes;0
19027;56;6;255;sea;false;ocean;0
19028;57;6;255;lake;false;lakes;0
19029;58;6;255;sea;false;ocean;0
19030;59;6;255;sea;false;ocean;0
19031;60;6;255;sea;false;ocean;0
19032;61;6;255;sea;false;ocean;0
19033;62;6;255;sea;true;ocean;0
19034;63;6;255;lake;false;lakes;0
19035;64;6;255;sea;false;ocean;0
19036;65;6;255;sea;false;ocean;0
19037;66;6;255;sea;false;ocean;0
19038;67;6;255;sea;false;ocean;0
19039;68;6;255;sea;true;ocean;0
19040;69;6;255;lake;false;lakes;0
19041;70;6;255;sea;false;ocean;0
19042;71;6;255;sea;true;ocean;0
19043;72;6;255;sea;false;ocean;0
19044;73;6;255;sea;false;ocean;0
19045;74;6;255;lake;false;lakes;0
19046;75;6;255;sea;false;ocean;0
19047;76;6;255;sea;false;ocean;0
19048;77;6;255;sea;false;ocean;0
19049;78;6;255;sea;false;ocean;0
19050;79;6;255;sea;false;ocean;0
19051;80;6;255;sea;false;ocean;0
19052;81;6;255;sea;false;ocean;0
19053;82;6;255;sea;true;ocean;0
19054;83;6;255;sea;true;ocean;0
19055;84;6;255;sea;true;ocean;0
19056;85;6;255;sea;false;ocean;0
19057;86;6;255;lake;false;lakes;0
19058;87;6;255;sea;false;ocean;0
19059;88;6;255;sea;false;ocean;0
19060;89;6;255;sea;true;ocean;0
19061;90;6;255;sea;true;ocean;0
19062;91;6;255;sea;true;ocean;0
19063;92;6;255;sea;false;ocean;0
19064;93;6;255;sea;false;ocean;0
19065;94;6;255;sea;false;ocean;0
19066;95;6;255;sea;true;ocean;0
19067;96;6;255;sea;false;ocean;0
19068;97;6;255;sea;false;ocean;0
19069;98;6;255;sea;true;ocean;0
19070;99;6;255;sea;true;ocean;0
19071;100;6;255;sea;false;ocean;0
19072;101;6;255;sea;true;ocean;0
19073;102;6;255;sea;false;ocean;0
19074;103;6;255;sea;false;ocean;0
19075;104;6;255;sea;false;ocean;0
19076;105;6;255;sea;false;ocean;0
19077;106;6;255;sea;false;ocean;0
19078;107;6;255;lake;false;lakes;0
19079;108;6;255;sea;true;ocean;0
19080;109;6;255;lake;false;lakes;0
19081;110;6;255;lake;false;lakes;0
19082;111;6;255;sea;false;ocean;0
19083;112;6;255;sea;false;ocean;0
19084;113;6;255;sea;false;ocean;0
19085;114;6;255;sea;false;ocean;0
19086;115;6;255;sea;false;ocean;0
19087;116;6;255;sea;false;ocean;0
19088;117;6;255;sea;true;ocean;0
19089;118;6;255;sea;false;ocean;0
19090;119;6;255;sea;false;ocean;0
19091;120;6;255;sea;false;ocean;0
19092;121;6;255;lake;false;lakes;0
19093;122;6;255;sea;false;ocean;0
19094;123;6;255;sea;true;ocean;0
19095;124;6;255;lake;false;lakes;0
19096;125;6;255;sea;false;ocean;0
19097;126;6;255;sea;false;ocean;0
19098;127;6;255;sea;false;ocean;0
19099;128;6;255;sea;true;ocean;0
19100;129;6;255;sea;false;ocean;0
19101;130;6;255;sea;true;ocean;0
19102;131;6;255;sea;true;ocean;0
19103;132;6;255;sea;false;ocean;0
19104;133;6;255;sea;false;ocean;0
19105;134;6;255;sea;true;ocean;0
19106;135;6;255;sea;true;ocean;0
19107;136;6;255;lake;false;lakes;0
19108;137;6;255;sea;false;ocean;0
19109;138;6;255;sea;false;ocean;0
19110;139;6;255;lake;false;lakes;0
19111;140;6;255;lake;false;lakes;0
19112;141;6;255;sea;true;ocean;0
19113;142;6;255;sea;false;ocean;0
19114;143;6;255;sea;false;ocean;0
19115;144;6;255;lake;false;lakes;0
19116;145;6;255;sea;true;ocean;0
19117;146;6;255;sea;true;ocean;0
19118;147;6;255;sea;false;ocean;0
19119;148;6;255;sea;true;ocean;0
19120;149;6;255;sea;false;ocean;0
19121;150;6;255;sea;false;ocean;0
19122;151;6;255;sea;false;ocean;0
19123;152;6;255;sea;false;ocean;0
19124;153;6;255;sea;true;ocean;0
19125;154;6;255;sea;false;ocean;0
19126;155;6;255;sea;false;ocean;0
19127;156;6;255;sea;true;ocean;0
19128;157;6;255;sea;true;ocean;0
19129;158;6;255;sea;false;ocean;0
19130;159;6;255;sea;false;ocean;0
19131;160;6;255;sea;true;ocean;0
19132;161;6;255;sea;true;ocean;0
19133;162;6;255;sea;false;ocean;0
19134;163;6;255;lake;false;lakes;0
19135;164;6;255;sea;false;ocean;0
19136;165;6;255;sea;true;ocean;0
19137;166;6;255;sea;false;ocean;0
19138;167;6;255;lake;false;lakes;0
19139;168;6;255;lake;false;lakes;0
19140;169;6;255;sea;false;ocean;0
19141;170;6;255;lake;false;lakes;0
19142;171;6;255;sea;false;ocean;0
19143;172;6;255;sea;false;ocean;0
19144;173;6;255;sea;false;ocean;0
19145;174;6;255;sea;false;ocean;0
19146;175;6;255;sea;false;ocean;0
19147;176;6;255;sea;true;ocean;0
19148;177;6;255;sea;false;ocean;0
19149;178;6;255;sea;true;ocean;0
19150;179;6;255;sea;false;ocean;0
19151;180;6;255;sea;false;ocean;0
19152;181;6;255;sea;true;ocean;0
19153;182;6;255;sea;false;ocean;0
19154;183;6;255;sea;false;ocean;0
19155;184;6;255;sea;false;ocean;0
19156;185;6;255;sea;false;ocean;0
19157;186;6;255;sea;false;ocean;0
19158;187;6;255;sea;false;ocean;0
19159;188;6;255;sea;false;ocean;0
19160;189;6;255;sea;false;ocean;0
19161;191;6;255;sea;false;ocean;0
19162;192;6;255;sea;true;ocean;0
19163;193;6;255;sea;true;ocean;0
19164;194;6;255;sea;false;ocean;0
19165;195;6;255;sea;true;ocean;0
19166;196;6;255;sea;false;ocean;0
19167;197;6;255;sea;true;ocean;0
19168;198;6;255;lake;false;lakes;0
19169;199;6;255;sea;true;ocean;0
19170;200;6;255;sea;false;ocean;0
19171;201;6;255;sea;false;ocean;0
19172;202;6;255;lake;false;lakes;0
19173;203;6;255;sea;true;ocean;0
19174;204;6;255;sea;true;ocean;0
19175;205;6;255;sea;false;ocean;0
19176;206;6;255;sea;false;ocean;0
19177;207;6;255;sea;true;ocean;0
19178;208;6;255;sea;true;ocean;0
19179;209;6;255;sea;false;ocean;0
19180;210;6;255;sea;true;ocean;0
19181;211;6;255;lake;false;lakes;0
19182;212;6;255;sea;false;ocean;0
19183;213;6;255;sea;true;ocean;0
19184;214;6;255;sea;false;ocean;0
19185;215;6;255;sea;false;ocean;0
19186;217;6;255;sea;false;ocean;0
19187;218;6;255;sea;true;ocean;0
19188;219;6;255;sea;false;ocean;0
19189;220;6;255;sea;false;ocean;0
19190;221;6;255;sea;false;ocean;0
19191;222;6;255;sea;false;ocean;0
19192;223;6;255;sea;true;ocean;0
19193;224;6;255;sea;false;ocean;0
19194;225;6;255;sea;false;ocean;0
19195;226;6;255;sea;false;ocean;0
19196;227;6;255;sea;false;ocean;0
19197;228;6;255;sea;false;ocean;0
19198;229;6;255;sea;false;ocean;0
19199;230;6;255;sea;false;ocean;0
19200;231;6;255;sea;true;ocean;0
19201;232;6;255;sea;true;ocean;0
19202;233;6;255;lake;false;lakes;0
19203;234;6;255;sea;true;ocean;0
19204;235;6;255;sea;false;ocean;0
19205;236;6;255;sea;false;ocean;0
19206;237;6;255;sea;false;ocean;0
19207;238;6;255;sea;false;ocean;0
19208;239;6;255;sea;false;ocean;0
19209;240;6;255;sea;false;ocean;0
19210;241;6;255;sea;false;ocean;0
19211;242;6;255;sea;true;ocean;0
19212;243;6;255;sea;true;ocean;0
19213;244;6;255;sea;false;ocean;0
19214;245;6;255;sea;true;ocean;0
19215;246;6;255;sea;false;ocean;0
19216;247;6;255;sea;true;ocean;0
19217;248;6;255;sea;true;ocean;0
19218;249;6;255;lake;false;lakes;0
19219;250;6;255;lake;false;lakes;0
19220;251;6;255;sea;false;ocean;0
19221;252;6;255;sea;false;ocean;0
19222;253;6;255;sea;false;ocean;0
19223;254;6;255;sea;false;ocean;0
19224;255;6;255;sea;false;ocean;0
19225;1;7;255;sea;true;ocean;0
19226;2;7;255;sea;false;ocean;0
19227;3;7;255;sea;false;ocean;0
19228;4;7;255;sea;false;ocean;0
19229;5;7;255;lake;false;lakes;0
19230;6;7;255;sea;false;ocean;0
19231;7;7;255;lake;false;lakes;0
19232;8;7;255;lake;false;lakes;0
19233;9;7;255;sea;true;ocean;0
19234;10;7;255;sea;false;ocean;0
19235;11;7;255;sea;false;ocean;0
19236;12;7;255;sea;false;ocean;0
19237;13;7;255;sea;false;ocean;0
19238;14;7;255;sea;false;ocean;0
19239;15;7;255;lake;false;lakes;0
19240;16;7;255;sea;false;ocean;0
19241;17;7;255;sea;false;ocean;0
19242;18;7;255;sea;true;ocean;0
19243;19;7;255;sea;true;ocean;0
19244;20;7;255;sea;true;ocean;0
19245;21;7;255;lake;false;lakes;0
19246;22;7;255;sea;false;ocean;0
19247;23;7;255;sea;false;ocean;0
19248;24;7;255;sea;true;ocean;0
19249;25;7;255;sea;true;ocean;0
19250;26;7;255;sea;true;ocean;0
19251;27;7;255;sea;true;ocean;0
19252;28;7;255;sea;true;ocean;0
19253;29;7;255;sea;false;ocean;0
19254;30;7;255;sea;false;ocean;0
19255;31;7;255;sea;false;ocean;0
19256;32;7;255;sea;false;ocean;0
19257;33;7;255;lake;false;lakes;0
19258;34;7;255;sea;false;ocean;0
19259;35;7;255;sea;true;ocean;0
19260;36;7;255;lake;false;lakes;0
19261;37;7;255;sea;true;ocean;0
19262;38;7;255;sea;true;ocean;0
19263;39;7;255;sea;false;ocean;0
19264;40;7;255;sea;false;ocean;0
19265;41;7;255;sea;false;ocean;0
19266;42;7;255;sea;false;ocean;0
19267;43;7;255;sea;true;ocean;0
19268;44;7;255;sea;false;ocean;0
19269;45;7;255;sea;false;ocean;0
19270;46;7;255;lake;false;lakes;0
19271;47;7;255;sea;true;ocean;0
19272;48;7;255;sea;false;ocean;0
19273;49;7;255;sea;true;ocean;0
19274;50;7;255;sea;false;ocean;0
19275;51;7;255;sea;true;ocean;0
19276;52;7;255;sea;false;ocean;0
19277;53;7;255;sea;true;ocean;0
19278;54;7;255;sea;false;ocean;0
19279;55;7;255;sea;true;ocean;0
19280;56;7;255;lake;false;lakes;0
19281;57;7;255;sea;false;ocean;0
19282;58;7;255;lake;false;lakes;0
19283;59;7;255;sea;false;ocean;0
19284;60;7;255;sea;false;ocean;0
19285;61;7;255;sea;false;ocean;0
19286;62;7;255;sea;true;ocean;0
19287;63;7;255;lake;false;lakes;0
19288;64;7;255;sea;false;ocean;0
19289;65;7;255;lake;false;lakes;0
19290;66;7;255;sea;true;ocean;0
19291;67;7;255;sea;false;ocean;0
19292;68;7;255;sea;false;ocean;0
19293;69;7;255;sea;true;ocean;0
19294;70;7;255;sea;false;ocean;0
19295;71;7;255;sea;true;ocean;0
19296;72;7;255;sea;true;ocean;0
19297;73;7;255;sea;true;ocean;0
19298;74;7;255;sea;false;ocean;0
19299;75;7;255;sea;false;ocean;0
19300;76;7;255;sea;true;ocean;0
19301;77;7;255;sea;true;ocean;0
19302;78;7;255;sea;false;ocean;0
19303;79;7;255;sea;false;ocean;0
19304;80;7;255;sea;false;ocean;0
19305;81;7;255;sea;false;ocean;0
19306;82;7;255;sea;true;ocean;0
19307;83;7;255;lake;false;lakes;0
19308;84;7;255;sea;false;ocean;0
19309;85;7;255;sea;false;ocean;0
19310;86;7;255;sea;false;ocean;0
19311;87;7;255;sea;true;ocean;0
19312;88;7;255;sea;true;ocean;0
19313;89;7;255;sea;true;ocean;0
19314;90;7;255;sea;false;ocean;0
19315;91;7;255;sea;false;ocean;0
19316;92;7;255;sea;false;ocean;0
19317;93;7;255;sea;false;ocean;0
19318;94;7;255;sea;false;ocean;0
19319;95;7;255;sea;false;ocean;0
19320;96;7;255;lake;false;lakes;0
19321;97;7;255;sea;false;ocean;0
19322;98;7;255;sea;false;ocean;0
19323;99;7;255;sea;true;ocean;0
19324;100;7;255;lake;false;lakes;0
19325;101;7;255;sea;false;ocean;0
19326;102;7;255;sea;false;ocean;0
19327;103;7;255;sea;false;ocean;0
19328;104;7;255;sea;true;ocean;0
19329;105;7;255;sea;true;ocean;0
19330;106;7;255;sea;false;ocean;0
19331;107;7;255;sea;true;ocean;0
19332;108;7;255;sea;true;ocean;0
19333;109;7;255;sea;false;ocean;0
19334;110;7;255;sea;false;ocean;0
19335;111;7;255;sea;true;ocean;0
19336;112;7;255;sea;false;ocean;0
19337;113;7;255;sea;false;ocean;0
19338;114;7;255;sea;false;ocean;0
19339;115;7;255;sea;false;ocean;0
19340;116;7;255;sea;true;ocean;0
19341;117;7;255;sea;false;ocean;0
19342;118;7;255;sea;true;ocean;0
19343;119;7;255;lake;false;lakes;0
19344;120;7;255;sea;true;ocean;0
19345;121;7;255;sea;true;ocean;0
19346;122;7;255;lake;false;lakes;0
19347;123;7;255;sea;false;ocean;0
19348;124;7;255;sea;false;ocean;0
19349;125;7;255;sea;false;ocean;0
19350;126;7;255;sea;false;ocean;0
19351;127;7;255;sea;false;ocean;0
19352;128;7;255;sea;false;ocean;0
19353;129;7;255;sea;false;ocean;0
19354;130;7;255;sea;true;ocean;0
19355;131;7;255;lake;false;lakes;0
19356;132;7;255;sea;true;ocean;0
19357;133;7;255;sea;false;ocean;0
19358;134;7;255;sea;true;ocean;0
19359;135;7;255;sea;true;ocean;0
19360;136;7;255;sea;true;ocean;0
19361;137;7;255;sea;false;ocean;0
19362;138;7;255;lake;false;lakes;0
19363;139;7;255;sea;false;ocean;0
19364;140;7;255;sea;true;ocean;0
19365;141;7;255;lake;false;lakes;0
19366;142;7;255;sea;false;ocean;0
19367;143;7;255;sea;true;ocean;0
19368;144;7;255;sea;false;ocean;0
19369;145;7;255;lake;false;lakes;0
19370;146;7;255;sea;false;ocean;0
19371;147;7;255;sea;false;ocean;0
19372;148;7;255;sea;true;ocean;0
19373;149;7;255;sea;false;ocean;0
19374;150;7;255;sea;true;ocean;0
19375;151;7;255;sea;false;ocean;0
19376;152;7;255;lake;false;lakes;0
19377;153;7;255;sea;false;ocean;0
19378;154;7;255;sea;true;ocean;0
19379;155;7;255;sea;true;ocean;0
19380;156;7;255;sea;false;ocean;0
19381;157;7;255;sea;true;ocean;0
19382;158;7;255;sea;false;ocean;0
19383;159;7;255;lake;false;lakes;0
19384;160;7;255;sea;false;ocean;0
19385;161;7;255;sea;true;ocean;0
19386;162;7;255;sea;false;ocean;0
19387;163;7;255;sea;false;ocean;0
19388;164;7;255;sea;false;ocean;0
19389;165;7;255;sea;false;ocean;0
19390;166;7;255;sea;false;ocean;0
19391;167;7;255;sea;true;ocean;0
19392;168;7;255;sea;false;ocean;0
19393;169;7;255;sea;false;ocean;0
19394;170;7;255;sea;true;ocean;0
19395;171;7;255;sea;false;ocean;0
19396;172;7;255;sea;false;ocean;0
19397;173;7;255;sea;true;ocean;0
19398;174;7;255;sea;false;ocean;0
19399;175;7;255;sea;false;ocean;0
19400;176;7;255;sea;false;ocean;0
19401;177;7;255;sea;false;ocean;0
19402;178;7;255;sea;false;ocean;0
19403;179;7;255;lake;false;lakes;0
19404;180;7;255;sea;false;ocean;0
19405;181;7;255;sea;true;ocean;0
19406;182;7;255;sea;false;ocean;0
19407;183;7;255;sea;false;ocean;0
19408;184;7;255;sea;false;ocean;0
19409;185;7;255;sea;false;ocean;0
19410;186;7;255;sea;false;ocean;0
19411;187;7;255;sea;true;ocean;0
19412;188;7;255;sea;false;ocean;0
19413;189;7;255;lake;false;lakes;0
19414;190;7;255;sea;true;ocean;0
19415;191;7;255;sea;true;ocean;0
19416;192;7;255;sea;false;ocean;0
19417;193;7;255;lake;false;lakes;0
19418;194;7;255;sea;false;ocean;0
19419;195;7;255;sea;false;ocean;0
19420;196;7;255;sea;false;ocean;0
19421;197;7;255;sea;false;ocean;0
19422;198;7;255;sea;true;ocean;0
19423;200;7;255;sea;false;ocean;0
19424;201;7;255;sea;false;ocean;0
19425;202;7;255;sea;true;ocean;0
19426;203;7;255;sea;false;ocean;0
19427;204;7;255;sea;false;ocean;0
19428;205;7;255;lake;false;lakes;0
19429;206;7;255;sea;true;ocean;0
19430;207;7;255;sea;true;ocean;0
19431;208;7;255;sea;true;ocean;0
19432;209;7;255;lake;false;lakes;0
19433;210;7;255;sea;false;ocean;0
19434;211;7;255;sea;true;ocean;0
19435;212;7;255;sea;false;ocean;0
19436;213;7;255;sea;false;ocean;0
19437;214;7;255;sea;true;ocean;0
19438;215;7;255;sea;false;ocean;0
19439;216;7;255;sea;false;ocean;0
19440;217;7;255;sea;true;ocean;0
19441;218;7;255;sea;false;ocean;0
19442;219;7;255;lake;false;lakes;0
19443;220;7;255;sea;false;ocean;0
19444;221;7;255;sea;false;ocean;0
19445;222;7;255;lake;false;lakes;0
19446;223;7;255;sea;false;ocean;0
19447;224;7;255;sea;false;ocean;0
19448;225;7;255;sea;false;ocean;0
19449;226;7;255;sea;true;ocean;0
19450;227;7;255;sea;true;ocean;0
19451;228;7;255;sea;false;ocean;0
19452;229;7;255;sea;false;ocean;0
19453;230;7;255;sea;false;ocean;0
19454;231;7;255;sea;false;ocean;0
19455;232;7;255;sea;false;ocean;0
19456;233;7;255;sea;true;ocean;0
19457;234;7;255;sea;false;ocean;0
19458;235;7;255;sea;true;ocean;0
19459;236;7;255;sea;true;ocean;0
19460;237;7;255;sea;false;ocean;0
19461;238;7;255;lake;false;lakes;0
19462;239;7;255;sea;true;ocean;0
19463;240;7;255;sea;true;ocean;0
19464;241;7;255;sea;true;ocean;0
19465;242;7;255;sea;false;ocean;0
19466;243;7;255;sea;false;ocean;0
19467;244;7;255;sea;false;ocean;0
19468;245;7;255;sea;false;ocean;0
19469;246;7;255;sea;true;ocean;0
19470;247;7;255;sea;false;ocean;0
19471;248;7;255;sea;true;ocean;0
19472;249;7;255;sea;true;ocean;0
19473;250;7;255;sea;true;ocean;0
19474;251;7;255;sea;false;ocean;0
19475;252;7;255;sea;false;ocean;0
19476;253;7;255;sea;true;ocean;0
19477;254;7;255;sea;false;ocean;0
19478;255;7;255;sea;false;ocean;0
19479;1;8;255;lake;false;lakes;0
19480;2;8;255;sea;false;ocean;0
19481;3;8;255;sea;false;ocean;0
19482;4;8;255;sea;true;ocean;0
19483;5;8;255;sea;true;ocean;0
19484;6;8;255;sea;false;ocean;0
19485;7;8;255;sea;true;ocean;0
19486;8;8;255;sea;false;ocean;0
19487;9;8;255;sea;true;ocean;0
19488;10;8;255;sea;true;ocean;0
19489;11;8;255;sea;false;ocean;0
19490;12;8;255;lake;false;lakes;0
19491;13;8;255;sea;false;ocean;0
19492;14;8;255;sea;false;ocean;0
19493;15;8;255;sea;false;ocean;0
19494;16;8;255;sea;false;ocean;0
19495;17;8;255;lake;false;lakes;0
19496;18;8;255;sea;false;ocean;0
19497;19;8;255;sea;true;ocean;0
19498;20;8;255;sea;true;ocean;0
19499;21;8;255;sea;false;ocean;0
19500;22;8;255;sea;true;ocean;0
19501;23;8;255;sea;true;ocean;0
19502;24;8;255;sea;false;ocean;0
19503;25;8;255;sea;false;ocean;0
19504;26;8;255;sea;false;ocean;0
19505;27;8;255;lake;false;lakes;0
19506;28;8;255;sea;true;ocean;0
19507;29;8;255;lake;false;lakes;0
19508;30;8;255;sea;false;ocean;0
19509;31;8;255;lake;false;lakes;0
19510;32;8;255;sea;false;ocean;0
19511;33;8;255;sea;false;ocean;0
19512;34;8;255;sea;true;ocean;0
19513;35;8;255;sea;false;ocean;0
19514;36;8;255;sea;false;ocean;0
19515;37;8;255;sea;true;ocean;0
19516;38;8;255;sea;false;ocean;0
19517;39;8;255;sea;true;ocean;0
19518;40;8;255;lake;false;lakes;0
19519;41;8;255;lake;false;lakes;0
19520;42;8;255;sea;false;ocean;0
19521;43;8;255;sea;false;ocean;0
19522;44;8;255;sea;true;ocean;0
19523;45;8;255;sea;true;ocean;0
19524;46;8;255;sea;false;ocean;0
19525;47;8;255;sea;true;ocean;0
19526;48;8;255;sea;true;ocean;0
19527;49;8;255;sea;false;ocean;0
19528;50;8;255;lake;false;lakes;0
19529;51;8;255;sea;false;ocean;0
19530;52;8;255;lake;false;lakes;0
19531;53;8;255;sea;false;ocean;0
19532;54;8;255;lake;false;lakes;0
19533;55;8;255;sea;false;ocean;0
19534;56;8;255;lake;false;lakes;0
19535;57;8;255;sea;true;ocean;0
19536;58;8;255;sea;true;ocean;0
19537;59;8;255;sea;false;ocean;0
19538;60;8;255;sea;true;ocean;0
19539;61;8;255;sea;false;ocean;0
19540;62;8;255;sea;true;ocean;0
19541;63;8;255;sea;true;ocean;0
19542;64;8;255;sea;false;ocean;0
19543;65;8;255;sea;true;ocean;0
19544;66;8;255;sea;false;ocean;0
19545;67;8;255;sea;true;ocean;0
19546;68;8;255;sea;false;ocean;0
19547;69;8;255;sea;true;ocean;0
19548;70;8;255;lake;false;lakes;0
19549;71;8;255;sea;false;ocean;0
19550;72;8;255;sea;false;ocean;0
19551;73;8;255;sea;false;ocean;0
19552;74;8;255;sea;false;ocean;0
19553;75;8;255;sea;true;ocean;0
19554;76;8;255;lake;false;lakes;0
19555;77;8;255;sea;true;ocean;0
19556;78;8;255;sea;true;ocean;0
19557;79;8;255;sea;false;ocean;0
19558;80;8;255;sea;true;ocean;0
19559;81;8;255;sea;true;ocean;0
19560;82;8;255;sea;false;ocean;0
19561;83;8;255;lake;false;lakes;0
19562;84;8;255;sea;true;ocean;0
19563;85;8;255;sea;false;ocean;0
19564;86;8;255;sea;true;ocean;0
19565;87;8;255;sea;false;ocean;0
19566;88;8;255;sea;true;ocean;0
19567;89;8;255;sea;true;ocean;0
19568;90;8;255;sea;false;ocean;0
19569;91;8;255;sea;false;ocean;0
19570;92;8;255;sea;false;ocean;0
19571;93;8;255;sea;true;ocean;0
19572;94;8;255;sea;false;ocean;0
19573;95;8;255;lake;false;lakes;0
19574;96;8;255;sea;true;ocean;0
19575;97;8;255;sea;true;ocean;0
19576;99;8;255;sea;false;ocean;0
19577;100;8;255;lake;false;lakes;0
19578;101;8;255;sea;false;ocean;0
19579;102;8;255;sea;false;ocean;0
19580;103;8;255;sea;false;ocean;0
19581;104;8;255;lake;false;lakes;0
19582;105;8;255;sea;true;ocean;0
19583;106;8;255;sea;false;ocean;0
19584;107;8;255;sea;false;ocean;0
19585;108;8;255;sea;false;ocean;0
19586;109;8;255;sea;false;ocean;0
19587;110;8;255;lake;false;lakes;0
19588;111;8;255;sea;true;ocean;0
19589;112;8;255;lake;false;lakes;0
19590;113;8;255;lake;false;lakes;0
19591;114;8;255;sea;false;ocean;0
19592;115;8;255;sea;false;ocean;0
19593;116;8;255;sea;true;ocean;0
19594;117;8;255;sea;false;ocean;0
19595;118;8;255;sea;true;ocean;0
19596;119;8;255;sea;true;ocean;0
19597;120;8;255;sea;false;ocean;0
