678;bunker;707;12.300000;446;-1.570000;0
678;bunker;719;11.800000;456;-1.570000;0
678;bunker;703;12.500000;440;-1.570000;0
678;bunker;724;11.700000;449;-1.570000;0
678;bunker;744;10.800000;457;-1.570000;0
678;bunker;725;12.200000;397;-1.570000;0
678;bunker;697;12.100000;410;-1.570000;0
678;bunker;748;11.900000;426;-1.570000;0
678;bunker;736;11.300000;444;-1.570000;0
678;bunker;719;12.000000;447;-1.570000;0
678;bunker;714;11.300000;465;-1.570000;0
678;bunker;713;12.600000;414;-1.570000;0
678;bunker;695;12.900000;386;-1.570000;0
678;bunker;728;11.600000;451;-1.570000;0
678;bunker;689;12.100000;446;-1.570000;0
678;bunker;693;12.400000;420;-1.570000;0
678;bunker;727;12.600000;427;-1.570000;0
678;dockyard;688;12.000000;408;-1.570000;0
678;anti_air_building;700;11.900000;455;-1.570000;0
678;anti_air_building;687;12.200000;415;-1.570000;0
678;anti_air_building;744;11.800000;428;-1.570000;0
678;synthetic_refinery;711;11.700000;458;-1.570000;0
678;nuclear_reactor;738;12.100000;413;-1.570000;0
678;rocket_site;702;12.500000;435;-1.570000;0
678;radar_station;745;11.500000;438;-1.570000;0
678;fuel_silo;696;13.000000;398;-1.570000;0
678;floating_harbor;741;11.800000;382;-1.570000;0
679;supply_node;5237;20.700000;1616;-1.570000;0
679;supply_node;5235;15.400000;1690;-1.570000;0
679;supply_node;5243;20.200000;1627;-1.570000;0
679;supply_node;5264;18.800000;1655;-1.570000;0
679;supply_node;5277;18.700000;1605;-1.570000;0
679;supply_node;5286;16.200000;1597;-1.570000;0
679;supply_node;5276;18.800000;1604;-1.570000;0
679;supply_node;5309;15.700000;1598;-1.570000;0
679;supply_node;5251;19.800000;1635;-1.570000;0
679;supply_node;5290;16.100000;1603;-1.570000;0
679;supply_node;5298;15.400000;1588;-1.570000;0
679;supply_node;5277;18.400000;1632;-1.570000;0
679;supply_node;5307;15.500000;1594;-1.570000;0
679;supply_node;5280;18.400000;1640;-1.570000;0
679;supply_node;5231;19.200000;1634;-1.570000;0
679;supply_node;5274;17.800000;1696;-1.570000;0
679;supply_node;5288;16.600000;1609;-1.570000;0
679;supply_node;5287;18.200000;1645;-1.570000;0
679;supply_node;5302;15.000000;1598;-1.570000;0
679;supply_node;5233;20.800000;1619;-1.570000;0
679;supply_node;5273;18.600000;1666;-1.570000;0
679;supply_node;5294;16.600000;1616;-1.570000;0
679;supply_node;5306;15.300000;1595;-1.570000;0
679;arms_factory;5321;15.500000;1588;-1.570000;0
679;arms_factory;5266;20.300000;1619;-1.570000;0
679;arms_factory;5287;16.700000;1608;-1.570000;0
679;arms_factory;5257;18.300000;1655;-1.570000;0
679;arms_factory;5261;20.400000;1619;-1.570000;0
679;arms_factory;5234;15.600000;1660;-1.570000;0
679;industrial_complex;5219;17.600000;1656;-1.570000;0
679;industrial_complex;5254;20.400000;1617;-1.570000;0
679;industrial_complex;5293;16.500000;1614;-1.570000;0
679;industrial_complex;5234;17.900000;1643;-1.570000;0
679;industrial_complex;5229;15.200000;1689;-1.570000;0
679;industrial_complex;5285;17.900000;1657;-1.570000;0
679;air_base;5300;15.100000;1598;-1.570000;0
679;bunker;5248;19.600000;1635;-1.570000;0
679;bunker;5213;17.300000;1661;-1.570000;0
679;bunker;5303;15.400000;1567;-1.570000;0
679;bunker;5296;15.400000;1575;-1.570000;0
679;bunker;5303;15.400000;1592;-1.570000;0
679;bunker;5288;16.900000;1615;-1.570000;0
679;bunker;5251;20.500000;1615;-1.570000;0
679;bunker;5257;20.400000;1628;-1.570000;0
679;bunker;5275;19.000000;1611;-1.570000;0
679;bunker;5313;18.300000;1625;-1.570000;0
679;bunker;5286;16.800000;1607;-1.570000;0
679;bunker;5303;17.500000;1627;-1.570000;0
679;bunker;5293;16.900000;1624;-1.570000;0
679;bunker;5293;18.400000;1647;-1.570000;0
679;bunker;5293;17.700000;1639;-1.570000;0
679;bunker;5266;20.200000;1617;-1.570000;0
679;bunker;5232;14.700000;1682;-1.570000;0
679;bunker;5257;20.600000;1625;-1.570000;0
679;bunker;5283;17.700000;1617;-1.570000;0
679;bunker;5214;19.500000;1636;-1.570000;0
679;bunker;5308;15.100000;1579;-1.570000;0
679;bunker;5280;18.500000;1642;-1.570000;0
679;bunker;5315;14.700000;1565;-1.570000;0
679;dockyard;5307;16.200000;1611;-1.570000;0
679;anti_air_building;5251;20.000000;1631;-1.570000;0
679;anti_air_building;5277;17.400000;1592;-1.570000;0
679;anti_air_building;5297;15.900000;1612;-1.570000;0
679;synthetic_refinery;5292;18.600000;1663;-1.570000;0
679;nuclear_reactor;5221;20.000000;1631;-1.570000;0
679;rocket_site;5242;16.500000;1656;-1.570000;0
679;radar_station;5282;18.000000;1653;-1.570000;0
679;fuel_silo;5300;15.800000;1612;-1.570000;0
679;floating_harbor;5289;16.300000;1607;-1.570000;0
680;supply_node;5577;18.100000;507;-1.570000;0
680;supply_node;5587;15.900000;545;-1.570000;0
680;supply_node;5591;18.600000;470;-1.570000;0
680;supply_node;5567;17.100000;464;-1.570000;0
680;supply_node;5570;16.800000;461;-1.570000;0
680;supply_node;5492;17.700000;504;-1.570000;0
680;supply_node;5569;16.800000;505;-1.570000;0
680;supply_node;5541;15.400000;517;-1.570000;0
680;supply_node;5496;18.500000;505;-1.570000;0
680;supply_node;5447;12.400000;536;-1.570000;0
680;supply_node;5448;12.500000;534;-1.570000;0
680;supply_node;5547;16.900000;544;-1.570000;0
680;supply_node;5592;18.500000;492;-1.570000;0
680;supply_node;5586;19.000000;446;-1.570000;0
680;supply_node;5469;14.000000;502;-1.570000;0
680;supply_node;5587;19.100000;473;-1.570000;0
680;supply_node;5575;18.000000;558;-1.570000;0
680;supply_node;5513;18.400000;547;-1.570000;0
680;supply_node;5621;20.600000;505;-1.570000;0
680;supply_node;5611;15.900000;539;-1.570000;0
680;supply_node;5518;18.900000;503;-1.570000;0
680;supply_node;5566;18.100000;483;-1.570000;0
680;supply_node;5521;17.000000;541;-1.570000;0
680;supply_node;5523;16.100000;533;-1.570000;0
680;supply_node;5570;18.600000;476;-1.570000;0
680;supply_node;5579;19.000000;469;-1.570000;0
680;supply_node;5572;17.000000;548;-1.570000;0
680;arms_factory;5551;17.100000;482;-1.570000;0
680;arms_factory;5627;20.000000;510;-1.570000;0
680;arms_factory;5493;18.100000;506;-1.570000;0
680;arms_factory;5550;17.000000;483;-1.570000;0
680;arms_factory;5568;16.500000;504;-1.570000;0
680;arms_factory;5554;17.900000;469;-1.570000;0
680;industrial_complex;5573;17.700000;500;-1.570000;0
680;industrial_complex;5566;18.900000;560;-1.570000;0
680;industrial_complex;5574;19.100000;477;-1.570000;0
680;industrial_complex;5608;18.200000;525;-1.570000;0
680;industrial_complex;5579;18.100000;493;-1.570000;0
680;industrial_complex;5499;17.500000;526;-1.570000;0
680;air_base;5578;19.500000;475;-1.570000;0
680;bunker;5554;17.400000;544;-1.570000;0
680;bunker;5558;17.400000;485;-1.570000;0
680;bunker;5535;16.600000;554;-1.570000;0
680;bunker;5541;18.500000;447;-1.570000;0
680;bunker;5607;18.200000;525;-1.570000;0
680;bunker;5568;17.700000;470;-1.570000;0
680;bunker;5550;14.500000;515;-1.570000;0
680;bunker;5518;16.600000;529;-1.570000;0
680;bunker;5571;17.600000;497;-1.570000;0
680;bunker;5605;20.900000;479;-1.570000;0
680;bunker;5545;15.000000;515;-1.570000;0
680;bunker;5579;19.100000;483;-1.570000;0
680;bunker;5623;18.000000;530;-1.570000;0
680;bunker;5517;16.900000;536;-1.570000;0
680;bunker;5506;18.900000;520;-1.570000;0
680;bunker;5575;18.200000;559;-1.570000;0
680;bunker;5554;17.300000;539;-1.570000;0
680;bunker;5551;18.600000;441;-1.570000;0
680;bunker;5588;18.100000;465;-1.570000;0
680;bunker;5544;18.900000;472;-1.570000;0
680;bunker;5613;19.800000;517;-1.570000;0
680;bunker;5516;17.300000;537;-1.570000;0
680;bunker;5568;17.300000;519;-1.570000;0
680;bunker;5517;17.900000;518;-1.570000;0
680;bunker;5544;14.700000;522;-1.570000;0
680;bunker;5583;19.400000;471;-1.570000;0
680;bunker;5575;19.500000;566;-1.570000;0
680;dockyard;5577;19.200000;480;-1.570000;0
680;anti_air_building;5569;16.800000;452;-1.570000;0
680;anti_air_building;5520;17.700000;517;-1.570000;0
680;anti_air_building;5594;18.500000;471;-1.570000;0
680;synthetic_refinery;5490;16.000000;531;-1.570000;0
680;nuclear_reactor;5568;16.700000;508;-1.570000;0
680;rocket_site;5557;16.900000;546;-1.570000;0
680;radar_station;5559;20.000000;566;-1.570000;0
680;fuel_silo;5578;19.300000;479;-1.570000;0
680;floating_harbor;5549;14.300000;517;-1.570000;0
681;supply_node;3010;14.100000;1401;-1.570000;0
681;supply_node;3033;13.100000;1379;-1.570000;0
681;supply_node;2981;17.000000;1318;-1.570000;0
681;supply_node;3029;13.700000;1396;-1.570000;0
681;supply_node;3035;10.500000;1358;-1.570000;0
681;supply_node;3015;14.900000;1334;-1.570000;0
681;supply_node;2971;15.500000;1344;-1.570000;0
681;supply_node;3042;9.900000;1354;-1.570000;0
681;supply_node;3000;19.400000;1315;-1.570000;0
681;supply_node;2967;16.200000;1338;-1.570000;0
681;supply_node;2988;12.700000;1365;-1.570000;0
681;supply_node;2975;14.000000;1410;-1.570000;0
681;supply_node;2994;13.100000;1354;-1.570000;0
681;supply_node;2987;12.700000;1362;-1.570000;0
681;supply_node;2984;14.800000;1393;-1.570000;0
681;supply_node;2972;14.800000;1402;-1.570000;0
681;supply_node;2973;15.000000;1400;-1.570000;0
681;supply_node;3004;18.700000;1318;-1.570000;0
681;supply_node;2999;14.400000;1383;-1.570000;0
681;arms_factory;3028;13.300000;1381;-1.570000;0
681;arms_factory;2965;13.200000;1415;-1.570000;0
681;arms_factory;2979;14.300000;1432;-1.570000;0
681;arms_factory;2964;16.400000;1318;-1.570000;0
681;arms_factory;3019;11.500000;1367;-1.570000;0
681;arms_factory;2979;14.200000;1422;-1.570000;0
681;industrial_complex;3060;10.700000;1381;-1.570000;0
681;industrial_complex;3054;11.100000;1388;-1.570000;0
681;industrial_complex;2974;16.500000;1312;-1.570000;0
681;industrial_complex;2963;15.900000;1315;-1.570000;0
681;industrial_complex;3039;10.500000;1363;-1.570000;0
681;industrial_complex;2981;14.800000;1399;-1.570000;0
681;air_base;3035;10.400000;1357;-1.570000;0
681;bunker;2960;15.600000;1378;-1.570000;0
681;bunker;3032;11.400000;1366;-1.570000;0
681;bunker;2986;13.000000;1357;-1.570000;0
681;bunker;3053;10.100000;1354;-1.570000;0
681;bunker;2983;13.100000;1360;-1.570000;0
681;bunker;2987;14.000000;1350;-1.570000;0
681;bunker;2994;13.700000;1352;-1.570000;0
681;bunker;3017;13.900000;1340;-1.570000;0
681;bunker;2984;14.700000;1402;-1.570000;0
681;bunker;3058;10.400000;1376;-1.570000;0
681;bunker;2967;13.900000;1408;-1.570000;0
681;bunker;3005;11.700000;1365;-1.570000;0
681;bunker;3004;12.200000;1440;-1.570000;0
681;bunker;3008;19.900000;1305;-1.570000;0
681;bunker;3004;12.400000;1356;-1.570000;0
681;bunker;3003;12.600000;1438;-1.570000;0
681;bunker;3025;13.100000;1393;-1.570000;0
681;bunker;2992;14.100000;1348;-1.570000;0
681;bunker;2979;15.300000;1334;-1.570000;0
681;dockyard;2996;14.200000;1402;-1.570000;0
681;anti_air_building;2999;14.200000;1390;-1.570000;0
681;anti_air_building;3003;15.100000;1342;-1.570000;0
681;anti_air_building;2983;13.500000;1368;-1.570000;0
681;synthetic_refinery;2989;14.300000;1381;-1.570000;0
681;nuclear_reactor;3039;12.600000;1386;-1.570000;0
681;rocket_site;3027;13.300000;1393;-1.570000;0
681;radar_station;2987;14.100000;1375;-1.570000;0
681;fuel_silo;2994;13.100000;1370;-1.570000;0
681;floating_harbor;2995;19.600000;1306;-1.570000;0
682;supply_node;2998;11.100000;1518;-1.570000;0
682;supply_node;3048;11.200000;1481;-1.570000;0
682;supply_node;3010;10.400000;1470;-1.570000;0
682;supply_node;3033;11.300000;1476;-1.570000;0
682;supply_node;2972;10.600000;1514;-1.570000;0
682;supply_node;2983;12.300000;1452;-1.570000;0
682;supply_node;3014;10.700000;1492;-1.570000;0
682;supply_node;2985;11.100000;1554;-1.570000;0
682;supply_node;3020;11.300000;1523;-1.570000;0
682;supply_node;2968;10.400000;1501;-1.570000;0
682;supply_node;2980;12.700000;1447;-1.570000;0
682;supply_node;3004;10.800000;1493;-1.570000;0
682;supply_node;3010;10.700000;1494;-1.570000;0
682;supply_node;2991;11.400000;1510;-1.570000;0
682;supply_node;2973;10.600000;1513;-1.570000;0
682;supply_node;3005;10.600000;1477;-1.570000;0
682;supply_node;2976;11.700000;1471;-1.570000;0
682;supply_node;3028;11.100000;1464;-1.570000;0
682;arms_factory;3048;11.200000;1508;-1.570000;0
682;arms_factory;2990;10.700000;1487;-1.570000;0
682;arms_factory;2985;11.500000;1459;-1.570000;0
682;arms_factory;3032;11.500000;1531;-1.570000;0
682;arms_factory;2981;11.000000;1510;-1.570000;0
682;arms_factory;2988;11.300000;1510;-1.570000;0
682;industrial_complex;2991;11.100000;1527;-1.570000;0
682;industrial_complex;3000;11.200000;1520;-1.570000;0
682;industrial_complex;2978;11.400000;1475;-1.570000;0
682;industrial_complex;2989;11.200000;1504;-1.570000;0
682;industrial_complex;3011;10.500000;1472;-1.570000;0
682;industrial_complex;2985;11.100000;1505;-1.570000;0
682;air_base;3036;11.000000;1494;-1.570000;0
682;bunker;2963;10.600000;1515;-1.570000;0
682;bunker;2974;11.600000;1480;-1.570000;0
682;bunker;3014;10.600000;1476;-1.570000;0
682;bunker;3063;10.900000;1505;-1.570000;0
682;bunker;2988;11.000000;1521;-1.570000;0
682;bunker;3004;11.800000;1544;-1.570000;0
682;bunker;3052;11.100000;1480;-1.570000;0
682;bunker;2997;11.200000;1514;-1.570000;0
682;bunker;3020;10.900000;1465;-1.570000;0
682;bunker;2982;11.000000;1479;-1.570000;0
682;bunker;3024;11.000000;1470;-1.570000;0
682;bunker;2997;11.300000;1530;-1.570000;0
682;bunker;3025;10.900000;1495;-1.570000;0
682;bunker;3004;10.900000;1506;-1.570000;0
682;bunker;3008;10.500000;1466;-1.570000;0
682;bunker;2986;11.000000;1561;-1.570000;0
682;bunker;3054;11.100000;1520;-1.570000;0
682;bunker;3035;11.400000;1477;-1.570000;0
682;dockyard;3060;10.900000;1494;-1.570000;0
682;anti_air_building;3021;11.200000;1521;-1.570000;0
682;anti_air_building;2985;11.200000;1535;-1.570000;0
682;anti_air_building;3028;11.100000;1462;-1.570000;0
682;synthetic_refinery;2996;11.500000;1543;-1.570000;0
682;nuclear_reactor;2959;10.700000;1508;-1.570000;0
682;rocket_site;3002;11.200000;1452;-1.570000;0
682;radar_station;3050;11.100000;1508;-1.570000;0
682;fuel_silo;2987;11.000000;1497;-1.570000;0
682;floating_harbor;2986;10.900000;1519;-1.570000;0
683;supply_node;3108;12.000000;1307;-1.570000;0
683;supply_node;3095;14.600000;1287;-1.570000;0
683;supply_node;3012;12.500000;1273;-1.570000;0
683;supply_node;3059;10.500000;1350;-1.570000;0
683;supply_node;3043;10.600000;1243;-1.570000;0
683;supply_node;3101;14.400000;1289;-1.570000;0
683;supply_node;3049;10.700000;1244;-1.570000;0
683;supply_node;3050;10.700000;1254;-1.570000;0
683;supply_node;3029;14.400000;1320;-1.570000;0
683;supply_node;3020;15.900000;1324;-1.570000;0
683;supply_node;3090;12.600000;1316;-1.570000;0
683;supply_node;3078;10.200000;1368;-1.570000;0
683;supply_node;3109;10.100000;1368;-1.570000;0
683;supply_node;3079;14.100000;1277;-1.570000;0
683;supply_node;3078;14.200000;1291;-1.570000;0
683;supply_node;3057;11.000000;1269;-1.570000;0
683;supply_node;3067;13.300000;1298;-1.570000;0
683;supply_node;3019;16.100000;1323;-1.570000;0
683;supply_node;3099;12.100000;1328;-1.570000;0
683;supply_node;3069;13.100000;1303;-1.570000;0
683;supply_node;3062;11.300000;1258;-1.570000;0
683;arms_factory;3022;17.700000;1306;-1.570000;0
683;arms_factory;3041;14.300000;1285;-1.570000;0
683;arms_factory;3048;10.700000;1225;-1.570000;0
683;arms_factory;3068;11.400000;1253;-1.570000;0
683;arms_factory;3061;11.200000;1247;-1.570000;0
683;arms_factory;3098;14.600000;1282;-1.570000;0
683;industrial_complex;3092;12.600000;1316;-1.570000;0
683;industrial_complex;3098;10.400000;1346;-1.570000;0
683;industrial_complex;3088;12.600000;1324;-1.570000;0
683;industrial_complex;3096;11.300000;1338;-1.570000;0
683;industrial_complex;3069;13.000000;1305;-1.570000;0
683;industrial_complex;3107;10.600000;1338;-1.570000;0
683;air_base;3041;10.300000;1259;-1.570000;0
683;bunker;3069;11.600000;1330;-1.570000;0
683;bunker;3117;12.800000;1293;-1.570000;0
683;bunker;3078;13.800000;1297;-1.570000;0
683;bunker;3052;10.700000;1239;-1.570000;0
683;bunker;3029;11.700000;1272;-1.570000;0
683;bunker;3039;13.600000;1281;-1.570000;0
683;bunker;3029;14.600000;1317;-1.570000;0
683;bunker;3021;10.000000;1258;-1.570000;0
683;bunker;3018;16.400000;1319;-1.570000;0
683;bunker;3105;13.000000;1296;-1.570000;0
683;bunker;3090;14.600000;1283;-1.570000;0
683;bunker;3085;14.400000;1278;-1.570000;0
683;bunker;3035;10.500000;1246;-1.570000;0
683;bunker;3079;14.200000;1293;-1.570000;0
683;bunker;3020;16.200000;1320;-1.570000;0
683;bunker;3107;13.300000;1257;-1.570000;0
683;bunker;3094;14.600000;1280;-1.570000;0
683;bunker;3023;15.600000;1320;-1.570000;0
683;bunker;3035;10.300000;1249;-1.570000;0
683;bunker;3109;13.900000;1291;-1.570000;0
683;bunker;3110;13.400000;1258;-1.570000;0
683;dockyard;3015;17.300000;1319;-1.570000;0
683;anti_air_building;3096;9.800000;1370;-1.570000;0
683;anti_air_building;3119;9.900000;1361;-1.570000;0
683;anti_air_building;3033;15.200000;1283;-1.570000;0
683;synthetic_refinery;3065;13.000000;1295;-1.570000;0
683;nuclear_reactor;3033;10.100000;1262;-1.570000;0
683;rocket_site;3082;11.800000;1331;-1.570000;0
683;radar_station;3047;13.900000;1287;-1.570000;0
683;fuel_silo;3028;10.700000;1268;-1.570000;0
683;floating_harbor;3034;15.600000;1290;-1.570000;0
684;supply_node;247;14.700000;1025;-1.570000;0
684;supply_node;284;11.400000;1079;-1.570000;0
684;supply_node;261;13.000000;1033;-1.570000;0
684;supply_node;295;11.300000;1086;-1.570000;0
684;supply_node;359;12.900000;1031;-1.570000;0
684;supply_node;319;11.900000;1074;-1.570000;0
684;supply_node;276;16.600000;1006;-1.570000;0
684;supply_node;328;12.200000;1039;-1.570000;0
684;supply_node;298;11.300000;1095;-1.570000;0
684;supply_node;354;12.900000;1035;-1.570000;0
684;supply_node;265;10.900000;1051;-1.570000;0
684;supply_node;325;12.200000;1021;-1.570000;0
684;supply_node;248;10.900000;1051;-1.570000;0
684;supply_node;280;10.700000;1048;-1.570000;0
684;supply_node;277;10.900000;1057;-1.570000;0
684;supply_node;272;11.600000;1039;-1.570000;0
684;supply_node;339;14.400000;1064;-1.570000;0
684;supply_node;247;16.100000;1021;-1.570000;0
684;supply_node;321;12.200000;1061;-1.570000;0
684;supply_node;335;13.800000;1077;-1.570000;0
684;supply_node;264;10.900000;1051;-1.570000;0
684;arms_factory;318;11.800000;1072;-1.570000;0
684;arms_factory;354;12.200000;1020;-1.570000;0
684;arms_factory;317;11.800000;1045;-1.570000;0
684;arms_factory;356;12.100000;1017;-1.570000;0
684;arms_factory;316;11.600000;1074;-1.570000;0
684;arms_factory;254;11.300000;1062;-1.570000;0
684;industrial_complex;345;13.000000;1005;-1.570000;0
684;industrial_complex;271;11.100000;1043;-1.570000;0
684;industrial_complex;406;15.200000;1012;-1.570000;0
684;industrial_complex;295;11.100000;1040;-1.570000;0
684;industrial_complex;344;15.300000;1071;-1.570000;0
684;industrial_complex;295;11.500000;1033;-1.570000;0
684;air_base;358;16.000000;1066;-1.570000;0
